19;9028;MergeLast;30.0;4;5;4.Checking internals;215.14
19;9029;MergeLast;30.0;4;5;0.Reporting locations;5.48
19;9030;MergeLast;30.0;4;5;1.Set of disks for t_i;0.6
19;9031;MergeLast;30.0;4;5;0.Reporting locations;5.18
19;9047;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;57.46
19;9048;MergeLast;30.0;4;5;3.Joining timestams;9.17
19;9112;MergeLast;30.0;4;5;4.Checking internals;245.95
19;9117;MergeLast;30.0;4;5;Running MergeLast;2308.69
25;10413;MergeLast;10.0;4;5;0.Reporting locations;5.82
25;10429;MergeLast;10.0;4;5;1.Set of disks for t_i;89.04
25;10430;MergeLast;10.0;4;5;0.Reporting locations;5.33
25;10446;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;37.01
25;10447;MergeLast;10.0;4;5;3.Joining timestams;3.77
25;10511;MergeLast;10.0;4;5;4.Checking internals;58.3
25;10512;MergeLast;10.0;4;5;0.Reporting locations;4.98
25;10528;MergeLast;10.0;4;5;1.Set of disks for t_i;19.13
25;10529;MergeLast;10.0;4;5;0.Reporting locations;4.96
25;10545;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;31.64
25;10546;MergeLast;10.0;4;5;3.Joining timestams;3.34
25;10610;MergeLast;10.0;4;5;4.Checking internals;53.58
25;10611;MergeLast;10.0;4;5;0.Reporting locations;4.95
25;10627;MergeLast;10.0;4;5;1.Set of disks for t_i;19.6
25;10628;MergeLast;10.0;4;5;0.Reporting locations;4.95
25;10644;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.09
25;10645;MergeLast;10.0;4;5;3.Joining timestams;3.57
25;10709;MergeLast;10.0;4;5;4.Checking internals;53.22
25;10710;MergeLast;10.0;4;5;0.Reporting locations;4.95
25;10726;MergeLast;10.0;4;5;1.Set of disks for t_i;31.64
25;10727;MergeLast;10.0;4;5;0.Reporting locations;4.91
25;10743;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.57
25;10744;MergeLast;10.0;4;5;3.Joining timestams;3.77
25;10808;MergeLast;10.0;4;5;4.Checking internals;55.81
25;10809;MergeLast;10.0;4;5;0.Reporting locations;4.94
25;10810;MergeLast;10.0;4;5;1.Set of disks for t_i;0.21
25;10811;MergeLast;10.0;4;5;0.Reporting locations;4.84
25;10827;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;23.83
25;10828;MergeLast;10.0;4;5;3.Joining timestams;3.63
25;10892;MergeLast;10.0;4;5;4.Checking internals;54.03
25;10893;MergeLast;10.0;4;5;0.Reporting locations;4.93
25;10894;MergeLast;10.0;4;5;1.Set of disks for t_i;0.19
25;10895;MergeLast;10.0;4;5;0.Reporting locations;4.78
25;10911;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;33.59
25;10912;MergeLast;10.0;4;5;3.Joining timestams;3.31
25;10976;MergeLast;10.0;4;5;4.Checking internals;53.21
25;10977;MergeLast;10.0;4;5;0.Reporting locations;4.94
25;10978;MergeLast;10.0;4;5;1.Set of disks for t_i;0.17
25;10979;MergeLast;10.0;4;5;0.Reporting locations;4.76
25;10995;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;35.77
25;10996;MergeLast;10.0;4;5;3.Joining timestams;3.99
25;11060;MergeLast;10.0;4;5;4.Checking internals;51.72
25;11065;MergeLast;10.0;4;5;Running MergeLast;869.84
26;11068;MergeLast;15.0;4;5;0.Reporting locations;4.93
26;11084;MergeLast;15.0;4;5;1.Set of disks for t_i;21.02
26;11085;MergeLast;15.0;4;5;0.Reporting locations;4.98
26;11101;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.17
26;11102;MergeLast;15.0;4;5;3.Joining timestams;4.24
26;11166;MergeLast;15.0;4;5;4.Checking internals;68.87
26;11167;MergeLast;15.0;4;5;0.Reporting locations;4.98
26;11183;MergeLast;15.0;4;5;1.Set of disks for t_i;21.24
26;11184;MergeLast;15.0;4;5;0.Reporting locations;4.91
26;11200;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.11
26;11201;MergeLast;15.0;4;5;3.Joining timestams;4.39
26;11265;MergeLast;15.0;4;5;4.Checking internals;72.41
26;11266;MergeLast;15.0;4;5;0.Reporting locations;4.98
26;11282;MergeLast;15.0;4;5;1.Set of disks for t_i;20.77
26;11283;MergeLast;15.0;4;5;0.Reporting locations;4.91
26;11299;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;35.56
26;11300;MergeLast;15.0;4;5;3.Joining timestams;4.33
26;11364;MergeLast;15.0;4;5;4.Checking internals;70.93
26;11365;MergeLast;15.0;4;5;0.Reporting locations;4.95
26;11381;MergeLast;15.0;4;5;1.Set of disks for t_i;33.04
26;11382;MergeLast;15.0;4;5;0.Reporting locations;4.92
26;11398;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;35.03
26;11399;MergeLast;15.0;4;5;3.Joining timestams;4.66
26;11463;MergeLast;15.0;4;5;4.Checking internals;71.61
26;11464;MergeLast;15.0;4;5;0.Reporting locations;4.98
26;11465;MergeLast;15.0;4;5;1.Set of disks for t_i;0.18
26;11466;MergeLast;15.0;4;5;0.Reporting locations;4.92
26;11482;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;25.18
26;11483;MergeLast;15.0;4;5;3.Joining timestams;4.32
26;11547;MergeLast;15.0;4;5;4.Checking internals;73.32
26;11548;MergeLast;15.0;4;5;0.Reporting locations;5.01
26;11549;MergeLast;15.0;4;5;1.Set of disks for t_i;0.2
26;11550;MergeLast;15.0;4;5;0.Reporting locations;4.81
26;11566;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;35.69
26;11567;MergeLast;15.0;4;5;3.Joining timestams;3.69
26;11631;MergeLast;15.0;4;5;4.Checking internals;78.36
26;11632;MergeLast;15.0;4;5;0.Reporting locations;4.97
26;11633;MergeLast;15.0;4;5;1.Set of disks for t_i;0.28
26;11634;MergeLast;15.0;4;5;0.Reporting locations;4.76
26;11650;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;35.7
26;11651;MergeLast;15.0;4;5;3.Joining timestams;4.46
26;11715;MergeLast;15.0;4;5;4.Checking internals;76.25
26;11720;MergeLast;15.0;4;5;Running MergeLast;958.15
27;11723;MergeLast;20.0;4;5;0.Reporting locations;5.06
27;11739;MergeLast;20.0;4;5;1.Set of disks for t_i;21.36
27;11740;MergeLast;20.0;4;5;0.Reporting locations;5.11
27;11756;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.64
27;11757;MergeLast;20.0;4;5;3.Joining timestams;4.83
27;11821;MergeLast;20.0;4;5;4.Checking internals;106.29
27;11822;MergeLast;20.0;4;5;0.Reporting locations;4.95
27;11838;MergeLast;20.0;4;5;1.Set of disks for t_i;22.45
27;11839;MergeLast;20.0;4;5;0.Reporting locations;4.9
27;11855;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.44
27;11856;MergeLast;20.0;4;5;3.Joining timestams;5.44
27;11920;MergeLast;20.0;4;5;4.Checking internals;109.3
27;11921;MergeLast;20.0;4;5;0.Reporting locations;4.99
27;11937;MergeLast;20.0;4;5;1.Set of disks for t_i;22.99
27;11938;MergeLast;20.0;4;5;0.Reporting locations;4.92
27;11954;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.65
27;11955;MergeLast;20.0;4;5;3.Joining timestams;5.37
27;12019;MergeLast;20.0;4;5;4.Checking internals;110.4
27;12020;MergeLast;20.0;4;5;0.Reporting locations;4.92
27;12036;MergeLast;20.0;4;5;1.Set of disks for t_i;34.56
27;12037;MergeLast;20.0;4;5;0.Reporting locations;4.99
27;12053;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.01
27;12054;MergeLast;20.0;4;5;3.Joining timestams;6.19
27;12118;MergeLast;20.0;4;5;4.Checking internals;108.28
27;12119;MergeLast;20.0;4;5;0.Reporting locations;5.05
27;12120;MergeLast;20.0;4;5;1.Set of disks for t_i;0.22
27;12121;MergeLast;20.0;4;5;0.Reporting locations;4.97
27;12137;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;28.82
27;12138;MergeLast;20.0;4;5;3.Joining timestams;5.22
27;12202;MergeLast;20.0;4;5;4.Checking internals;108.86
27;12203;MergeLast;20.0;4;5;0.Reporting locations;4.98
27;12204;MergeLast;20.0;4;5;1.Set of disks for t_i;0.18
27;12205;MergeLast;20.0;4;5;0.Reporting locations;4.8
27;12221;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;37.71
27;12222;MergeLast;20.0;4;5;3.Joining timestams;5.99
27;12286;MergeLast;20.0;4;5;4.Checking internals;116.06
27;12287;MergeLast;20.0;4;5;0.Reporting locations;5.0
27;12288;MergeLast;20.0;4;5;1.Set of disks for t_i;0.22
27;12289;MergeLast;20.0;4;5;0.Reporting locations;5.08
27;12305;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;39.39
27;12306;MergeLast;20.0;4;5;3.Joining timestams;5.55
27;12370;MergeLast;20.0;4;5;4.Checking internals;113.29
27;12375;MergeLast;20.0;4;5;Running MergeLast;1263.16
28;12378;MergeLast;25.0;4;5;0.Reporting locations;4.98
28;12394;MergeLast;25.0;4;5;1.Set of disks for t_i;26.34
28;12395;MergeLast;25.0;4;5;0.Reporting locations;5.17
28;12411;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;40.83
28;12412;MergeLast;25.0;4;5;3.Joining timestams;7.31
28;12476;MergeLast;25.0;4;5;4.Checking internals;132.57
28;12477;MergeLast;25.0;4;5;0.Reporting locations;4.95
28;12493;MergeLast;25.0;4;5;1.Set of disks for t_i;25.37
28;12494;MergeLast;25.0;4;5;0.Reporting locations;5.07
28;12510;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;44.05
28;12511;MergeLast;25.0;4;5;3.Joining timestams;8.09
28;12575;MergeLast;25.0;4;5;4.Checking internals;165.07
28;12576;MergeLast;25.0;4;5;0.Reporting locations;5.02
28;12592;MergeLast;25.0;4;5;1.Set of disks for t_i;26.07
28;12593;MergeLast;25.0;4;5;0.Reporting locations;4.99
28;12609;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;44.91
28;12610;MergeLast;25.0;4;5;3.Joining timestams;7.92
28;12674;MergeLast;25.0;4;5;4.Checking internals;158.09
28;12675;MergeLast;25.0;4;5;0.Reporting locations;5.3
28;12691;MergeLast;25.0;4;5;1.Set of disks for t_i;55.71
28;12692;MergeLast;25.0;4;5;0.Reporting locations;5.05
28;12708;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;49.35
28;12709;MergeLast;25.0;4;5;3.Joining timestams;10.04
28;12773;MergeLast;25.0;4;5;4.Checking internals;159.91
28;12774;MergeLast;25.0;4;5;0.Reporting locations;5.27
28;12775;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
28;12776;MergeLast;25.0;4;5;0.Reporting locations;4.99
28;12792;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;33.12
28;12793;MergeLast;25.0;4;5;3.Joining timestams;6.46
28;12857;MergeLast;25.0;4;5;4.Checking internals;143.48
28;12858;MergeLast;25.0;4;5;0.Reporting locations;5.04
28;12859;MergeLast;25.0;4;5;1.Set of disks for t_i;1.75
28;12860;MergeLast;25.0;4;5;0.Reporting locations;4.95
28;12876;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;46.25
28;12877;MergeLast;25.0;4;5;3.Joining timestams;7.11
28;12941;MergeLast;25.0;4;5;4.Checking internals;139.71
28;12942;MergeLast;25.0;4;5;0.Reporting locations;5.16
28;12943;MergeLast;25.0;4;5;1.Set of disks for t_i;0.26
28;12944;MergeLast;25.0;4;5;0.Reporting locations;5.58
28;12960;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;51.23
28;12961;MergeLast;25.0;4;5;3.Joining timestams;7.31
28;13025;MergeLast;25.0;4;5;4.Checking internals;193.65
28;13030;MergeLast;25.0;4;5;Running MergeLast;1732.33
29;13033;MergeLast;30.0;4;5;0.Reporting locations;5.32
29;13049;MergeLast;30.0;4;5;1.Set of disks for t_i;48.5
29;13050;MergeLast;30.0;4;5;0.Reporting locations;5.04
29;13066;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;58.79
29;13067;MergeLast;30.0;4;5;3.Joining timestams;11.27
29;13131;MergeLast;30.0;4;5;4.Checking internals;245.12
29;13132;MergeLast;30.0;4;5;0.Reporting locations;5.04
29;13148;MergeLast;30.0;4;5;1.Set of disks for t_i;44.73
29;13149;MergeLast;30.0;4;5;0.Reporting locations;5.33
29;13165;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;105.45
29;13166;MergeLast;30.0;4;5;3.Joining timestams;12.76
29;13230;MergeLast;30.0;4;5;4.Checking internals;212.6
29;13231;MergeLast;30.0;4;5;0.Reporting locations;5.09
29;13247;MergeLast;30.0;4;5;1.Set of disks for t_i;41.5
29;13248;MergeLast;30.0;4;5;0.Reporting locations;5.08
29;13264;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;43.27
29;13265;MergeLast;30.0;4;5;3.Joining timestams;9.03
29;13329;MergeLast;30.0;4;5;4.Checking internals;398.67
29;13330;MergeLast;30.0;4;5;0.Reporting locations;5.19
29;13346;MergeLast;30.0;4;5;1.Set of disks for t_i;53.83
29;13347;MergeLast;30.0;4;5;0.Reporting locations;5.1
29;13363;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;46.81
29;13364;MergeLast;30.0;4;5;3.Joining timestams;9.12
29;13428;MergeLast;30.0;4;5;4.Checking internals;381.03
29;13429;MergeLast;30.0;4;5;0.Reporting locations;7.05
29;13430;MergeLast;30.0;4;5;1.Set of disks for t_i;2.38
29;13431;MergeLast;30.0;4;5;0.Reporting locations;4.95
29;13447;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;149.96
29;13448;MergeLast;30.0;4;5;3.Joining timestams;36.14
29;13512;MergeLast;30.0;4;5;4.Checking internals;665.02
29;13513;MergeLast;30.0;4;5;0.Reporting locations;5.94
29;13514;MergeLast;30.0;4;5;1.Set of disks for t_i;3.25
29;13515;MergeLast;30.0;4;5;0.Reporting locations;5.06
29;13531;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;66.88
29;13532;MergeLast;30.0;4;5;3.Joining timestams;26.12
29;13596;MergeLast;30.0;4;5;4.Checking internals;427.94
29;13597;MergeLast;30.0;4;5;0.Reporting locations;5.85
29;13598;MergeLast;30.0;4;5;1.Set of disks for t_i;1.53
29;13599;MergeLast;30.0;4;5;0.Reporting locations;5.21
29;13615;MergeLast;30.0;4;5;2.Set of disks for t_i+delta;88.61
29;13616;MergeLast;30.0;4;5;3.Joining timestams;30.2
29;13680;MergeLast;30.0;4;5;4.Checking internals;748.05
29;13685;MergeLast;30.0;4;5;Running MergeLast;4628.7
35;14979;MergeLast;10.0;4;5;0.Reporting locations;5.33
35;14995;MergeLast;10.0;4;5;1.Set of disks for t_i;73.84
35;14996;MergeLast;10.0;4;5;0.Reporting locations;4.84
35;15012;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;33.72
35;15013;MergeLast;10.0;4;5;3.Joining timestams;4.14
35;15077;MergeLast;10.0;4;5;4.Checking internals;57.95
35;15078;MergeLast;10.0;4;5;0.Reporting locations;4.67
35;15094;MergeLast;10.0;4;5;1.Set of disks for t_i;19.16
35;15095;MergeLast;10.0;4;5;0.Reporting locations;4.76
35;15111;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.08
35;15112;MergeLast;10.0;4;5;3.Joining timestams;3.33
35;15176;MergeLast;10.0;4;5;4.Checking internals;55.23
35;15177;MergeLast;10.0;4;5;0.Reporting locations;4.73
35;15193;MergeLast;10.0;4;5;1.Set of disks for t_i;19.42
35;15194;MergeLast;10.0;4;5;0.Reporting locations;4.81
35;15210;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.71
35;15211;MergeLast;10.0;4;5;3.Joining timestams;3.77
35;15275;MergeLast;10.0;4;5;4.Checking internals;52.95
35;15276;MergeLast;10.0;4;5;0.Reporting locations;4.72
35;15292;MergeLast;10.0;4;5;1.Set of disks for t_i;32.12
35;15293;MergeLast;10.0;4;5;0.Reporting locations;4.68
35;15309;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;33.49
35;15310;MergeLast;10.0;4;5;3.Joining timestams;4.04
35;15374;MergeLast;10.0;4;5;4.Checking internals;57.15
35;15375;MergeLast;10.0;4;5;0.Reporting locations;4.75
35;15376;MergeLast;10.0;4;5;1.Set of disks for t_i;0.23
35;15377;MergeLast;10.0;4;5;0.Reporting locations;4.66
35;15393;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;23.33
35;15394;MergeLast;10.0;4;5;3.Joining timestams;3.58
35;15458;MergeLast;10.0;4;5;4.Checking internals;56.55
35;15459;MergeLast;10.0;4;5;0.Reporting locations;4.76
35;15460;MergeLast;10.0;4;5;1.Set of disks for t_i;0.21
35;15461;MergeLast;10.0;4;5;0.Reporting locations;4.57
35;15477;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;30.86
35;15478;MergeLast;10.0;4;5;3.Joining timestams;3.81
35;15542;MergeLast;10.0;4;5;4.Checking internals;56.04
35;15543;MergeLast;10.0;4;5;0.Reporting locations;4.77
35;15544;MergeLast;10.0;4;5;1.Set of disks for t_i;0.23
35;15545;MergeLast;10.0;4;5;0.Reporting locations;4.65
35;15561;MergeLast;10.0;4;5;2.Set of disks for t_i+delta;32.05
35;15562;MergeLast;10.0;4;5;3.Joining timestams;4.02
35;15626;MergeLast;10.0;4;5;4.Checking internals;54.56
35;15631;MergeLast;10.0;4;5;Running MergeLast;855.39
36;15634;MergeLast;15.0;4;5;0.Reporting locations;4.81
36;15650;MergeLast;15.0;4;5;1.Set of disks for t_i;20.76
36;15651;MergeLast;15.0;4;5;0.Reporting locations;4.8
36;15667;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.85
36;15668;MergeLast;15.0;4;5;3.Joining timestams;4.07
36;15732;MergeLast;15.0;4;5;4.Checking internals;71.03
36;15733;MergeLast;15.0;4;5;0.Reporting locations;4.73
36;15749;MergeLast;15.0;4;5;1.Set of disks for t_i;21.62
36;15750;MergeLast;15.0;4;5;0.Reporting locations;4.75
36;15766;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.99
36;15767;MergeLast;15.0;4;5;3.Joining timestams;4.93
36;15831;MergeLast;15.0;4;5;4.Checking internals;74.17
36;15832;MergeLast;15.0;4;5;0.Reporting locations;4.86
36;15848;MergeLast;15.0;4;5;1.Set of disks for t_i;21.05
36;15849;MergeLast;15.0;4;5;0.Reporting locations;4.82
36;15865;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;33.49
36;15866;MergeLast;15.0;4;5;3.Joining timestams;4.18
36;15930;MergeLast;15.0;4;5;4.Checking internals;74.37
36;15931;MergeLast;15.0;4;5;0.Reporting locations;5.01
36;15947;MergeLast;15.0;4;5;1.Set of disks for t_i;33.65
36;15948;MergeLast;15.0;4;5;0.Reporting locations;4.99
36;15964;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.33
36;15965;MergeLast;15.0;4;5;3.Joining timestams;4.65
36;16029;MergeLast;15.0;4;5;4.Checking internals;76.49
36;16030;MergeLast;15.0;4;5;0.Reporting locations;4.74
36;16031;MergeLast;15.0;4;5;1.Set of disks for t_i;0.25
36;16032;MergeLast;15.0;4;5;0.Reporting locations;4.71
36;16048;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;24.59
36;16049;MergeLast;15.0;4;5;3.Joining timestams;5.37
36;16113;MergeLast;15.0;4;5;4.Checking internals;75.4
36;16114;MergeLast;15.0;4;5;0.Reporting locations;4.84
36;16115;MergeLast;15.0;4;5;1.Set of disks for t_i;0.2
36;16116;MergeLast;15.0;4;5;0.Reporting locations;4.58
36;16132;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;32.7
36;16133;MergeLast;15.0;4;5;3.Joining timestams;4.26
36;16197;MergeLast;15.0;4;5;4.Checking internals;79.79
36;16198;MergeLast;15.0;4;5;0.Reporting locations;4.86
36;16199;MergeLast;15.0;4;5;1.Set of disks for t_i;0.24
36;16200;MergeLast;15.0;4;5;0.Reporting locations;4.59
36;16216;MergeLast;15.0;4;5;2.Set of disks for t_i+delta;34.85
36;16217;MergeLast;15.0;4;5;3.Joining timestams;4.14
36;16281;MergeLast;15.0;4;5;4.Checking internals;79.09
36;16286;MergeLast;15.0;4;5;Running MergeLast;970.17
37;16289;MergeLast;20.0;4;5;0.Reporting locations;5.04
37;16305;MergeLast;20.0;4;5;1.Set of disks for t_i;22.67
37;16306;MergeLast;20.0;4;5;0.Reporting locations;4.79
37;16322;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;37.03
37;16323;MergeLast;20.0;4;5;3.Joining timestams;5.5
37;16387;MergeLast;20.0;4;5;4.Checking internals;107.96
37;16388;MergeLast;20.0;4;5;0.Reporting locations;5.07
37;16404;MergeLast;20.0;4;5;1.Set of disks for t_i;22.11
37;16405;MergeLast;20.0;4;5;0.Reporting locations;4.87
37;16421;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;35.92
37;16422;MergeLast;20.0;4;5;3.Joining timestams;5.37
37;16486;MergeLast;20.0;4;5;4.Checking internals;110.48
37;16487;MergeLast;20.0;4;5;0.Reporting locations;4.8
37;16503;MergeLast;20.0;4;5;1.Set of disks for t_i;23.07
37;16504;MergeLast;20.0;4;5;0.Reporting locations;4.79
37;16520;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;36.5
37;16521;MergeLast;20.0;4;5;3.Joining timestams;5.13
37;16585;MergeLast;20.0;4;5;4.Checking internals;110.22
37;16586;MergeLast;20.0;4;5;0.Reporting locations;4.8
37;16602;MergeLast;20.0;4;5;1.Set of disks for t_i;35.99
37;16603;MergeLast;20.0;4;5;0.Reporting locations;4.83
37;16619;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;37.05
37;16620;MergeLast;20.0;4;5;3.Joining timestams;6.04
37;16684;MergeLast;20.0;4;5;4.Checking internals;110.23
37;16685;MergeLast;20.0;4;5;0.Reporting locations;4.81
37;16686;MergeLast;20.0;4;5;1.Set of disks for t_i;0.23
37;16687;MergeLast;20.0;4;5;0.Reporting locations;4.63
37;16703;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;28.64
37;16704;MergeLast;20.0;4;5;3.Joining timestams;6.1
37;16768;MergeLast;20.0;4;5;4.Checking internals;117.62
37;16769;MergeLast;20.0;4;5;0.Reporting locations;4.87
37;16770;MergeLast;20.0;4;5;1.Set of disks for t_i;0.67
37;16771;MergeLast;20.0;4;5;0.Reporting locations;4.71
37;16787;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;39.74
37;16788;MergeLast;20.0;4;5;3.Joining timestams;5.74
37;16852;MergeLast;20.0;4;5;4.Checking internals;120.18
37;16853;MergeLast;20.0;4;5;0.Reporting locations;4.84
37;16854;MergeLast;20.0;4;5;1.Set of disks for t_i;0.29
37;16855;MergeLast;20.0;4;5;0.Reporting locations;4.83
37;16871;MergeLast;20.0;4;5;2.Set of disks for t_i+delta;35.18
37;16872;MergeLast;20.0;4;5;3.Joining timestams;6.29
37;16936;MergeLast;20.0;4;5;4.Checking internals;125.65
37;16941;MergeLast;20.0;4;5;Running MergeLast;1293.17
38;16944;MergeLast;25.0;4;5;0.Reporting locations;4.8
38;16960;MergeLast;25.0;4;5;1.Set of disks for t_i;24.62
38;16961;MergeLast;25.0;4;5;0.Reporting locations;4.75
38;16977;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;38.79
38;16978;MergeLast;25.0;4;5;3.Joining timestams;7.76
38;17042;MergeLast;25.0;4;5;4.Checking internals;136.77
38;17043;MergeLast;25.0;4;5;0.Reporting locations;4.9
38;17059;MergeLast;25.0;4;5;1.Set of disks for t_i;24.89
38;17060;MergeLast;25.0;4;5;0.Reporting locations;4.75
38;17076;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;41.59
38;17077;MergeLast;25.0;4;5;3.Joining timestams;7.35
38;17141;MergeLast;25.0;4;5;4.Checking internals;147.01
38;17142;MergeLast;25.0;4;5;0.Reporting locations;4.84
38;17158;MergeLast;25.0;4;5;1.Set of disks for t_i;37.22
38;17159;MergeLast;25.0;4;5;0.Reporting locations;5.09
38;17175;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;40.57
38;17176;MergeLast;25.0;4;5;3.Joining timestams;7.28
38;17240;MergeLast;25.0;4;5;4.Checking internals;139.17
38;17241;MergeLast;25.0;4;5;0.Reporting locations;4.9
38;17257;MergeLast;25.0;4;5;1.Set of disks for t_i;39.01
38;17258;MergeLast;25.0;4;5;0.Reporting locations;4.8
38;17274;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;40.45
38;17275;MergeLast;25.0;4;5;3.Joining timestams;8.97
38;17339;MergeLast;25.0;4;5;4.Checking internals;145.43
38;17340;MergeLast;25.0;4;5;0.Reporting locations;4.78
38;17341;MergeLast;25.0;4;5;1.Set of disks for t_i;0.24
38;17342;MergeLast;25.0;4;5;0.Reporting locations;4.64
38;17358;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;29.72
38;17359;MergeLast;25.0;4;5;3.Joining timestams;8.11
38;17423;MergeLast;25.0;4;5;4.Checking internals;145.86
38;17424;MergeLast;25.0;4;5;0.Reporting locations;4.82
38;17425;MergeLast;25.0;4;5;1.Set of disks for t_i;0.33
38;17426;MergeLast;25.0;4;5;0.Reporting locations;4.61
38;17442;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;37.92
38;17443;MergeLast;25.0;4;5;3.Joining timestams;7.54
38;17507;MergeLast;25.0;4;5;4.Checking internals;143.41
38;17508;MergeLast;25.0;4;5;0.Reporting locations;4.9
38;17509;MergeLast;25.0;4;5;1.Set of disks for t_i;0.25
38;17510;MergeLast;25.0;4;5;0.Reporting locations;4.63
38;17526;MergeLast;25.0;4;5;2.Set of disks for t_i+delta;39.35
